1.462402343750000000e+00,1.485595703125000000e+00,1.382446289062500000e+00,1.705932617187500000e+00
1.461791992187500000e+00,1.484680175781250000e+00,1.383056640625000000e+00,1.694335937500000000e+00
1.462707519531250000e+00,1.471862792968750000e+00,1.428833007812500000e+00,1.692810058593750000e+00
1.463012695312500000e+00,1.470336914062500000e+00,1.428527832031250000e+00,1.691589355468750000e+00
1.463317871093750000e+00,1.470642089843750000e+00,1.427307128906250000e+00,1.697082519531250000e+00
1.461791992187500000e+00,1.471252441406250000e+00,1.427917480468750000e+00,1.706237792968750000e+00
1.461486816406250000e+00,1.471252441406250000e+00,1.427612304687500000e+00,1.692504882812500000e+00
1.461791992187500000e+00,1.510314941406250000e+00,1.454772949218750000e+00,1.693115234375000000e+00
1.460266113281250000e+00,1.509094238281250000e+00,1.455078125000000000e+00,1.693115234375000000e+00
1.459655761718750000e+00,1.510009765625000000e+00,1.456298828125000000e+00,1.692810058593750000e+00
1.458129882812500000e+00,1.509704589843750000e+00,1.455688476562500000e+00,1.708679199218750000e+00
1.457214355468750000e+00,1.510925292968750000e+00,1.455688476562500000e+00,1.692504882812500000e+00
1.454772949218750000e+00,1.548156738281250000e+00,1.427917480468750000e+00,1.691589355468750000e+00
1.453857421875000000e+00,1.547851562500000000e+00,1.429138183593750000e+00,1.691894531250000000e+00
1.452026367187500000e+00,1.548461914062500000e+00,1.428222656250000000e+00,1.690979003906250000e+00
1.448364257812500000e+00,1.549377441406250000e+00,1.427917480468750000e+00,1.695861816406250000e+00
1.447448730468750000e+00,1.548461914062500000e+00,1.427612304687500000e+00,1.692504882812500000e+00
1.445007324218750000e+00,1.548156738281250000e+00,1.429138183593750000e+00,1.692199707031250000e+00
1.444396972656250000e+00,1.547851562500000000e+00,1.427307128906250000e+00,1.691284179687500000e+00
1.442260742187500000e+00,1.548767089843750000e+00,1.427612304687500000e+00,1.694030761718750000e+00
1.438293457031250000e+00,1.547546386718750000e+00,1.427917480468750000e+00,1.706848144531250000e+00
1.438293457031250000e+00,1.548156738281250000e+00,1.426696777343750000e+00,1.690673828125000000e+00
1.434326171875000000e+00,1.548767089843750000e+00,1.428833007812500000e+00,1.691589355468750000e+00
1.433715820312500000e+00,1.547851562500000000e+00,1.429443359375000000e+00,1.690979003906250000e+00
1.433105468750000000e+00,1.547851562500000000e+00,1.427917480468750000e+00,1.695861816406250000e+00
1.431274414062500000e+00,1.548767089843750000e+00,1.428527832031250000e+00,1.712036132812500000e+00
1.429138183593750000e+00,1.547851562500000000e+00,1.427612304687500000e+00,1.690979003906250000e+00
1.430053710937500000e+00,1.548156738281250000e+00,1.428833007812500000e+00,1.689758300781250000e+00
1.427307128906250000e+00,1.548156738281250000e+00,1.428527832031250000e+00,1.690368652343750000e+00
1.426086425781250000e+00,1.533508300781250000e+00,1.382751464843750000e+00,1.689453125000000000e+00
1.425476074218750000e+00,1.533203125000000000e+00,1.382141113281250000e+00,1.690368652343750000e+00
1.422729492187500000e+00,1.533508300781250000e+00,1.382751464843750000e+00,1.689758300781250000e+00
1.423339843750000000e+00,1.484985351562500000e+00,1.382141113281250000e+00,1.691284179687500000e+00
1.421508789062500000e+00,1.486206054687500000e+00,1.380920410156250000e+00,1.702270507812500000e+00
1.422119140625000000e+00,1.485900878906250000e+00,1.381530761718750000e+00,1.697082519531250000e+00
1.421508789062500000e+00,1.485595703125000000e+00,1.382446289062500000e+00,1.702880859375000000e+00
1.420898437500000000e+00,1.485595703125000000e+00,1.382141113281250000e+00,1.690063476562500000e+00
1.420288085937500000e+00,1.471252441406250000e+00,1.430969238281250000e+00,1.687316894531250000e+00
1.420898437500000000e+00,1.471252441406250000e+00,1.427612304687500000e+00,1.688842773437500000e+00
1.419982910156250000e+00,1.471557617187500000e+00,1.427307128906250000e+00,1.688842773437500000e+00
1.417846679687500000e+00,1.472473144531250000e+00,1.427612304687500000e+00,1.689758300781250000e+00
