Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
2589,326,62,-37,-14,39.56008088970496,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2590,330,63,4,1,4.123105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2591,359,71,29,8,30.083217912982647,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2592,319,81,-40,10,41.23105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2593,344,77,25,-4,25.317977802344327,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2594,355,63,11,-14,17.804493814764857,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2595,313,62,-42,-1,42.01190307520001,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2596,356,70,43,8,43.73785545725808,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2597,338,80,-18,10,20.591260281974,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2598,323,79,-15,-1,15.033296378372908,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2599,358,64,35,-15,38.07886552931954,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2600,332,62,-26,-2,26.076809620810597,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2601,326,69,-6,7,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2602,362,79,36,10,37.36308338453881,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2603,318,81,-44,2,44.04543109109048,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2604,340,65,22,-16,27.202941017470888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2605,355,61,15,-4,15.524174696260024,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2606,315,68,-40,7,40.607881008493905,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2607,352,77,37,9,38.07886552931954,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2608,343,82,-9,5,10.295630140987,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2609,316,68,-27,-14,30.4138126514911,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2610,359,61,43,-7,43.56604182158393,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2611,331,67,-28,6,28.635642126552707,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2612,328,75,-3,8,8.54400374531753,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2613,361,83,33,8,33.95585369269929,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2614,321,70,-40,-13,42.05948168962618,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2615,335,61,14,-9,16.64331697709324,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2616,357,66,22,5,22.561028345356956,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2617,315,75,-42,9,42.95346318982906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2618,353,82,38,7,38.63935817272331,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2619,346,73,-7,-9,11.40175425099138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2620,314,61,-32,-12,34.17601498127012,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2621,359,65,45,4,45.17742799230607,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2622,333,73,-26,8,27.202941017470888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2623,327,82,-6,9,10.816653826391969,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2624,361,74,34,-8,34.92849839314596,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2625,325,62,-36,-12,37.94733192202055,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2626,332,64,7,2,7.280109889280518,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2627,358,72,26,8,27.202941017470888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2628,316,82,-42,10,43.174066289845804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2629,350,76,34,-6,34.52535300326414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2630,349,62,-1,-14,14.035668847618199,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2631,315,63,-34,1,34.0147027033899,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2632,355,71,40,8,40.792156108742276,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2633,336,81,-19,10,21.470910553583888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2634,323,78,-13,-3,13.341664064126334,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2635,362,64,39,-14,41.43669871020132,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2636,325,62,-37,-2,37.05401462729781,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2637,333,69,8,7,10.63014581273465,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2638,358,79,25,10,26.92582403567252,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2639,319,81,-39,2,39.05124837953327,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2640,341,64,22,-17,27.80287754891569,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2641,354,62,13,-2,13.152946437965905,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2642,313,68,-41,6,41.43669871020132,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2643,358,78,45,10,46.09772228646444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2644,336,82,-22,4,22.360679774997898,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2645,320,66,-16,-16,22.627416997969522,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2646,359,61,39,-5,39.319206502675,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2647,330,67,-29,6,29.614185789921695,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2648,330,76,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2649,361,82,31,6,31.575306807693888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2650,318,69,-43,-13,44.9221548904324,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2651,340,61,22,-8,23.40939982143925,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2652,353,67,13,6,14.317821063276353,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2653,316,75,-37,8,37.8549864614954,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2654,355,82,39,7,39.6232255123179,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2655,344,71,-11,-11,15.556349186104045,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2656,315,61,-29,-10,30.675723300355934,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2657,360,65,45,4,45.17742799230607,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2658,328,74,-32,9,33.24154027718932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2659,331,82,3,8,8.54400374531753,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2660,361,73,30,-9,31.32091952673165,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2661,321,62,-40,-11,41.48493702538308,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2662,337,64,16,2,16.1245154965971,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2663,355,73,18,9,20.12461179749811,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2664,316,82,-39,9,40.024992192379,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2665,352,75,36,-7,36.6742416417845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2666,347,62,-5,-13,13.92838827718412,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2667,315,63,-32,1,32.01562118716424,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2668,359,72,44,9,44.91102314577124,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2669,331,81,-28,9,29.410882339705484,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2670,327,77,-4,-4,5.656854249492381,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2671,361,63,34,-14,36.76955262170047,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2672,324,63,-37,0,37.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2673,335,70,11,7,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2674,357,80,22,10,24.166091947189145,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2675,316,79,-41,-1,41.012193308819754,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2676,347,64,31,-15,34.438350715445125,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2677,349,62,2,-2,2.8284271247461903,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2678,316,69,-33,7,33.734255586866,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2679,358,79,42,10,43.174066289845804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2680,335,81,-23,2,23.08679276123039,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2681,320,65,-15,-16,21.93171219946131,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2682,363,62,43,-3,43.104524124504614,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2683,323,68,-40,6,40.44749683231337,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2684,337,78,14,10,17.204650534085253,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2685,357,82,20,4,20.396078054371138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2686,318,67,-39,-15,41.78516483155236,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2687,341,60,23,-7,24.041630560342615,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2688,353,67,12,7,13.892443989449804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2689,314,76,-39,9,40.024992192379,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2690,360,83,46,7,46.52956049652737,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2691,337,70,-23,-13,26.419689627245813,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2692,319,61,-18,-9,20.12461179749811,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2693,360,66,41,5,41.30375285612676,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2694,327,75,-33,9,34.20526275297414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2695,333,82,6,7,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2696,361,72,28,-10,29.732137494637012,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2697,317,61,-44,-11,45.35416188179427,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2698,342,65,25,4,25.317977802344327,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2699,351,74,9,9,12.727922061357855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2700,318,82,-33,8,33.95585369269929,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2701,354,74,36,-8,36.87817782917155,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2702,344,61,-10,-13,16.401219466856727,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2703,316,64,-28,3,28.160255680657446,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2704,362,73,46,9,46.87216658103186,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2705,326,82,-36,9,37.107950630558946,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2706,330,76,4,-6,7.211102550927978,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2707,361,62,31,-14,34.0147027033899,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2708,320,63,-41,1,41.012193308819754,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2709,339,71,19,8,20.615528128088304,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2710,354,81,15,10,18.027756377319946,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2711,316,78,-38,-3,38.118237105091836,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2712,349,63,33,-15,36.24913792078372,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2713,346,63,-3,0,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2714,316,70,-30,7,30.805843601498726,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2715,361,80,45,10,46.09772228646444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2716,331,79,-30,-1,30.01666203960727,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2717,324,65,-7,-14,15.652475842498529,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2718,361,62,37,-3,37.12142238654117,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2719,322,69,-39,7,39.6232255123179,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2720,339,78,17,9,19.235384061671343,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2721,356,82,17,4,17.46424919657298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2722,315,66,-41,-16,44.01136216933077,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2723,348,61,33,-5,33.37663853655727,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2724,347,68,-1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2725,318,77,-29,9,30.364452901377952,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2726,359,82,41,5,41.30375285612676,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2727,337,68,-22,-14,26.076809620810597,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2728,319,60,-18,-8,19.697715603592208,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2729,363,67,44,7,44.553338819890925,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2730,321,76,-42,9,42.95346318982906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2731,340,83,19,7,20.248456731316587,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2732,357,70,17,-13,21.400934559032695,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2733,318,61,-39,-9,40.024992192379,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2734,344,65,26,4,26.30589287593181,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2735,350,75,6,10,11.661903789690601,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2736,316,82,-34,7,34.713109915419565,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2737,358,72,42,-10,43.174066289845804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2738,338,61,-20,-11,22.825424421026653,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2739,321,64,-17,3,17.26267650163207,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2740,360,73,39,9,40.024992192379,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2741,326,82,-34,9,35.17101079013795,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2742,331,74,5,-8,9.433981132056603,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2743,361,61,30,-13,32.69556544854363,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2744,316,64,-45,3,45.09988913511872,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2745,346,72,30,8,31.04834939252005,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2746,350,81,4,9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2747,319,76,-31,-5,31.400636936215164,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2748,350,62,31,-14,34.0147027033899,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2749,338,63,-12,1,12.041594578792296,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2750,331,70,-7,7,9.899494936611665,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2751,351,81,20,11,22.825424421026653,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2752,322,78,-29,-3,29.154759474226502,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2753,350,63,28,-15,31.76476034853718,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2754,340,62,-10,-1,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2755,323,70,-17,8,18.788294228055936,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2756,358,79,35,9,36.138621999185304,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2757,327,81,-31,2,31.064449134018133,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2758,334,64,7,-17,18.384776310850235,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2759,353,62,19,-2,19.1049731745428,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2760,319,68,-34,6,34.52535300326414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2761,354,78,35,10,36.40054944640259,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2762,335,82,-19,4,19.4164878389476,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2763,326,66,-9,-16,18.35755975068582,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2764,357,61,31,-5,31.400636936215164,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2765,324,68,-33,7,33.734255586866,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2766,342,76,18,8,19.697715603592208,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2767,349,83,7,7,9.899494936611665,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2768,318,68,-31,-15,34.438350715445125,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2769,352,60,34,-8,34.92849839314596,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2770,337,67,-15,7,16.55294535724685,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2771,327,75,-10,8,12.806248474865697,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2772,357,82,30,7,30.805843601498726,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2773,323,71,-34,-11,35.73513677041127,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2774,340,60,17,-11,20.248456731316587,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2775,350,66,10,6,11.661903789690601,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2776,320,74,-30,8,31.04834939252005,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2777,356,82,36,8,36.87817782917155,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2778,335,74,-21,-8,22.47220505424423,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2779,325,61,-10,-13,16.401219466856727,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2780,357,64,32,3,32.14031735997639,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2781,321,73,-36,9,37.107950630558946,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2782,347,82,26,9,27.51363298439521,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2783,347,76,0,-6,6.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2784,318,62,-29,-14,32.202484376209235,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2785,353,63,35,1,35.014282800023196,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2786,334,72,-19,9,21.02379604162864,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2787,330,81,-4,9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2788,357,77,27,-4,27.294688127912362,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2789,321,63,-36,-14,38.62641583165593,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2790,343,62,22,-1,22.02271554554524,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2791,345,71,2,9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2792,322,80,-23,9,24.698178070456937,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2793,356,78,34,-2,34.058772731852805,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2794,334,64,-22,-14,26.076809620810597,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2795,326,62,-8,-2,8.246211251235321,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2796,357,69,31,7,31.78049716414141,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2797,320,80,-37,11,38.600518131237564,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2798,349,80,29,0,29.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2799,345,66,-4,-14,14.560219778561036,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2800,320,62,-25,-4,25.317977802344327,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2801,354,67,34,5,34.36568055487916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2802,331,78,-23,11,25.495097567963924,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2803,334,81,3,3,4.242640687119285,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2804,357,68,23,-13,26.419689627245813,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2805,319,62,-38,-6,38.47076812334269,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2806,347,66,28,4,28.284271247461902,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2807,343,77,-4,11,11.704699910719626,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2808,324,82,-19,5,19.6468827043885,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2809,355,68,31,-14,34.0147027033899,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2810,332,62,-23,-6,23.769728648009426,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2811,330,66,-2,4,4.47213595499958,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2812,355,75,25,9,26.570660511172846,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2813,320,83,-35,8,35.90264614203248,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2814,349,70,29,-13,31.78049716414141,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2815,344,62,-5,-8,9.433981132056603,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2816,321,65,-23,3,23.194827009486403,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2817,357,73,36,8,36.87817782917155,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2818,327,84,-30,11,31.953090617340916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2819,334,73,7,-11,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2820,356,61,22,-12,25.059928172283335,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2821,318,65,-38,4,38.2099463490856,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2822,349,71,31,6,31.575306807693888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2823,341,82,-8,11,13.601470508735444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2824,324,76,-17,-6,18.027756377319946,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2825,356,61,32,-15,35.34119409414458,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2826,328,65,-28,4,28.284271247461902,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2827,335,71,7,6,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2828,353,81,18,10,20.591260281974,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2829,320,79,-33,-2,33.06055050963308,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2830,348,61,28,-18,33.28663395418648,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2831,343,63,-5,2,5.385164807134504,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2832,322,70,-21,7,22.135943621178654,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2833,358,79,36,9,37.107950630558946,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2834,325,82,-33,3,33.13608305156178,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2835,334,63,9,-19,21.02379604162864,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2836,354,62,20,-1,20.024984394500787,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2837,319,70,-35,8,35.90264614203248,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2838,351,78,32,8,32.984845004941285,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2839,339,83,-12,5,13.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2840,322,66,-17,-17,24.041630560342615,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2841,358,60,36,-6,36.49657518178932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2842,324,69,-34,9,35.17101079013795,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2843,340,76,16,7,17.46424919657298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2844,350,83,10,7,12.206555615733702,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2845,319,70,-31,-13,33.61547262794322,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2846,348,59,29,-11,31.016124838541646,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2847,340,68,-8,9,12.041594578792296,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2848,324,76,-16,8,17.88854381999832,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2849,359,81,35,5,35.35533905932738,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2850,323,73,-36,-8,36.87817782917155,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2851,337,60,14,-13,19.1049731745428,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2852,352,66,15,6,16.15549442140351,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2853,319,76,-33,10,34.48187929913333,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2854,354,81,35,5,35.35533905932738,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2855,338,74,-16,-7,17.46424919657298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2856,322,62,-16,-12,20.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2857,359,63,37,1,37.013511046643494,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2858,321,75,-38,12,39.84971769034255,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2859,344,80,23,5,23.53720459187964,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2860,350,74,6,-6,8.48528137423857,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2861,318,64,-32,-10,33.52610922848042,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2862,351,61,33,-3,33.13608305156178,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2863,336,73,-15,12,19.209372712298546,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2864,328,81,-8,8,11.313708498984761,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2865,358,74,30,-7,30.805843601498726,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2866,321,66,-37,-8,37.8549864614954,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2867,340,61,19,-5,19.6468827043885,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2868,349,71,9,10,13.45362404707371,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2869,320,81,-29,10,30.675723300355934,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2870,355,76,35,-5,35.35533905932738,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2871,336,66,-19,-10,21.470910553583888,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2872,324,62,-12,-4,12.649110640673518,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2873,358,68,34,6,34.52535300326414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2874,321,81,-37,13,39.21734310225516,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2875,345,78,24,-3,24.186773244895647,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2876,349,65,4,-13,13.601470508735444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2877,318,64,-31,-1,31.016124838541646,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2878,354,66,36,2,36.05551275463989,148.45993446373956,30,70.99116635322571,30,4.948664482124652
