1.548156738281250000e+00,1.535949707031250000e+00,1.409301757812500000e+00,1.534423828125000000e+00
1.549072265625000000e+00,1.535644531250000000e+00,1.408996582031250000e+00,1.540527343750000000e+00
1.550292968750000000e+00,1.535644531250000000e+00,1.409912109375000000e+00,1.540527343750000000e+00
1.559448242187500000e+00,1.525878906250000000e+00,1.400146484375000000e+00,1.541137695312500000e+00
1.550598144531250000e+00,1.526184082031250000e+00,1.400146484375000000e+00,1.542358398437500000e+00
1.552429199218750000e+00,1.525268554687500000e+00,1.400146484375000000e+00,1.540527343750000000e+00
1.544189453125000000e+00,1.525878906250000000e+00,1.400451660156250000e+00,1.541748046875000000e+00
1.550292968750000000e+00,1.526489257812500000e+00,1.399841308593750000e+00,1.539611816406250000e+00
1.548461914062500000e+00,1.515808105468750000e+00,1.394958496093750000e+00,1.540832519531250000e+00
1.547241210937500000e+00,1.514587402343750000e+00,1.395568847656250000e+00,1.539001464843750000e+00
1.545410156250000000e+00,1.499328613281250000e+00,1.394042968750000000e+00,1.540527343750000000e+00
1.542968750000000000e+00,1.515197753906250000e+00,1.394653320312500000e+00,1.541442871093750000e+00
1.542358398437500000e+00,1.514892578125000000e+00,1.394348144531250000e+00,1.541137695312500000e+00
1.535034179687500000e+00,1.502685546875000000e+00,1.393127441406250000e+00,1.542053222656250000e+00
1.533203125000000000e+00,1.502990722656250000e+00,1.393127441406250000e+00,1.541748046875000000e+00
1.528015136718750000e+00,1.503906250000000000e+00,1.392517089843750000e+00,1.538696289062500000e+00
1.525878906250000000e+00,1.487121582031250000e+00,1.393127441406250000e+00,1.541442871093750000e+00
1.522521972656250000e+00,1.503295898437500000e+00,1.393432617187500000e+00,1.542053222656250000e+00
1.518859863281250000e+00,1.489562988281250000e+00,1.395874023437500000e+00,1.541748046875000000e+00
1.515808105468750000e+00,1.490783691406250000e+00,1.394653320312500000e+00,1.541442871093750000e+00
1.511230468750000000e+00,1.466369628906250000e+00,1.393737792968750000e+00,1.541748046875000000e+00
1.509704589843750000e+00,1.489562988281250000e+00,1.394653320312500000e+00,1.541748046875000000e+00
1.508178710937500000e+00,1.490173339843750000e+00,1.394653320312500000e+00,1.542053222656250000e+00
1.502380371093750000e+00,1.477050781250000000e+00,1.400756835937500000e+00,1.542053222656250000e+00
1.498718261718750000e+00,1.478576660156250000e+00,1.400451660156250000e+00,1.542663574218750000e+00
1.496887207031250000e+00,1.478576660156250000e+00,1.400146484375000000e+00,1.540527343750000000e+00
