4.595642089843750000e+00,1.490478515625000000e+00,1.492919921875000000e+00,1.657104492187500000e+00
4.583129882812500000e+00,1.493530273437500000e+00,1.487731933593750000e+00,1.656494140625000000e+00
4.573059082031250000e+00,1.492004394531250000e+00,1.487731933593750000e+00,1.656799316406250000e+00
4.560546875000000000e+00,1.495056152343750000e+00,1.476745605468750000e+00,1.658020019531250000e+00
4.549255371093750000e+00,1.495056152343750000e+00,1.488342285156250000e+00,1.657714843750000000e+00
4.536743164062500000e+00,1.493225097656250000e+00,1.476135253906250000e+00,1.657714843750000000e+00
4.525756835937500000e+00,1.493225097656250000e+00,1.475219726562500000e+00,1.654663085937500000e+00
4.511718750000000000e+00,1.494445800781250000e+00,1.475524902343750000e+00,1.657104492187500000e+00
4.501342773437500000e+00,1.488952636718750000e+00,1.464843750000000000e+00,1.657409667968750000e+00
4.490661621093750000e+00,1.490478515625000000e+00,1.477050781250000000e+00,1.656799316406250000e+00
4.479675292968750000e+00,1.484375000000000000e+00,1.465759277343750000e+00,1.657714843750000000e+00
4.467468261718750000e+00,1.484375000000000000e+00,1.465454101562500000e+00,1.657409667968750000e+00
4.457092285156250000e+00,1.479492187500000000e+00,1.466064453125000000e+00,1.657104492187500000e+00
4.445800781250000000e+00,1.479187011718750000e+00,1.473693847656250000e+00,1.657104492187500000e+00
4.435729980468750000e+00,1.477355957031250000e+00,1.470947265625000000e+00,1.656799316406250000e+00
4.424438476562500000e+00,1.473388671875000000e+00,1.466064453125000000e+00,1.657409667968750000e+00
4.413146972656250000e+00,1.471862792968750000e+00,1.466674804687500000e+00,1.654663085937500000e+00
4.401550292968750000e+00,1.467285156250000000e+00,1.469726562500000000e+00,1.657409667968750000e+00
4.390869140625000000e+00,1.466064453125000000e+00,1.473083496093750000e+00,1.657104492187500000e+00
4.378662109375000000e+00,1.463623046875000000e+00,1.483459472656250000e+00,1.658020019531250000e+00
4.368591308593750000e+00,1.463623046875000000e+00,1.474304199218750000e+00,1.656494140625000000e+00
4.356384277343750000e+00,1.462707519531250000e+00,1.480712890625000000e+00,1.655273437500000000e+00
4.345397949218750000e+00,1.463317871093750000e+00,1.481628417968750000e+00,1.657104492187500000e+00
4.334716796875000000e+00,1.463012695312500000e+00,1.495056152343750000e+00,1.657104492187500000e+00
4.323730468750000000e+00,1.464233398437500000e+00,1.484680175781250000e+00,1.658325195312500000e+00
4.313659667968750000e+00,1.463623046875000000e+00,1.486206054687500000e+00,1.658630371093750000e+00
4.301452636718750000e+00,1.467285156250000000e+00,1.493530273437500000e+00,1.657409667968750000e+00
4.291381835937500000e+00,1.467285156250000000e+00,1.493835449218750000e+00,1.657409667968750000e+00
4.279785156250000000e+00,1.467285156250000000e+00,1.500244140625000000e+00,1.658935546875000000e+00
4.270019531250000000e+00,1.472778320312500000e+00,1.500854492187500000e+00,1.657104492187500000e+00
4.259643554687500000e+00,1.473693847656250000e+00,1.496582031250000000e+00,1.656799316406250000e+00
4.249572753906250000e+00,1.477661132812500000e+00,1.497192382812500000e+00,1.653747558593750000e+00
