2.550354003906250000e+00,1.390991210937500000e+00,1.322937011718750000e+00,1.460876464843750000e+00
2.549743652343750000e+00,1.340026855468750000e+00,1.354980468750000000e+00,1.461181640625000000e+00
2.549743652343750000e+00,1.332397460937500000e+00,1.357421875000000000e+00,1.461181640625000000e+00
2.550354003906250000e+00,1.303100585937500000e+00,1.409912109375000000e+00,1.461791992187500000e+00
2.548522949218750000e+00,1.291503906250000000e+00,1.469726562500000000e+00,1.462402343750000000e+00
2.549133300781250000e+00,1.290893554687500000e+00,1.472167968750000000e+00,1.461486816406250000e+00
2.548522949218750000e+00,1.303100585937500000e+00,1.533813476562500000e+00,1.460266113281250000e+00
2.549133300781250000e+00,1.333007812500000000e+00,1.586608886718750000e+00,1.461181640625000000e+00
2.546997070312500000e+00,1.338806152343750000e+00,1.585693359375000000e+00,1.458740234375000000e+00
2.548522949218750000e+00,1.392822265625000000e+00,1.620788574218750000e+00,1.458129882812500000e+00
2.547912597656250000e+00,1.452331542968750000e+00,1.632995605468750000e+00,1.458740234375000000e+00
2.548828125000000000e+00,1.452941894531250000e+00,1.633300781250000000e+00,1.458129882812500000e+00
2.548522949218750000e+00,1.514282226562500000e+00,1.621093750000000000e+00,1.459045410156250000e+00
2.546691894531250000e+00,1.516418457031250000e+00,1.622314453125000000e+00,1.459655761718750000e+00
2.547912597656250000e+00,1.567993164062500000e+00,1.587219238281250000e+00,1.459350585937500000e+00
2.546081542968750000e+00,1.603088378906250000e+00,1.534118652343750000e+00,1.458740234375000000e+00
2.549133300781250000e+00,1.602783203125000000e+00,1.535949707031250000e+00,1.458435058593750000e+00
2.546691894531250000e+00,1.613464355468750000e+00,1.472473144531250000e+00,1.459350585937500000e+00
2.548522949218750000e+00,1.604614257812500000e+00,1.408996582031250000e+00,1.459655761718750000e+00
2.548522949218750000e+00,1.604614257812500000e+00,1.408996582031250000e+00,1.459045410156250000e+00
2.550354003906250000e+00,1.567993164062500000e+00,1.357727050781250000e+00,1.459350585937500000e+00
2.552185058593750000e+00,1.514282226562500000e+00,1.322326660156250000e+00,1.459045410156250000e+00
