3.026733398437500000e+00,1.462707519531250000e+00,1.457519531250000000e+00,1.688232421875000000e+00
3.026428222656250000e+00,1.457519531250000000e+00,1.456909179687500000e+00,1.687927246093750000e+00
3.027954101562500000e+00,1.451110839843750000e+00,1.459045410156250000e+00,1.687622070312500000e+00
3.027954101562500000e+00,1.451416015625000000e+00,1.455383300781250000e+00,1.688842773437500000e+00
3.027038574218750000e+00,1.444091796875000000e+00,1.454467773437500000e+00,1.687011718750000000e+00
3.027954101562500000e+00,1.438598632812500000e+00,1.457214355468750000e+00,1.687622070312500000e+00
3.030395507812500000e+00,1.438903808593750000e+00,1.460571289062500000e+00,1.687927246093750000e+00
3.028564453125000000e+00,1.436462402343750000e+00,1.466369628906250000e+00,1.687011718750000000e+00
3.030090332031250000e+00,1.436462402343750000e+00,1.472473144531250000e+00,1.690673828125000000e+00
3.030090332031250000e+00,1.435546875000000000e+00,1.471862792968750000e+00,1.688537597656250000e+00
3.029479980468750000e+00,1.437072753906250000e+00,1.472778320312500000e+00,1.688537597656250000e+00
3.031311035156250000e+00,1.435546875000000000e+00,1.484069824218750000e+00,1.688537597656250000e+00
3.032226562500000000e+00,1.439819335937500000e+00,1.486206054687500000e+00,1.687622070312500000e+00
3.033142089843750000e+00,1.444396972656250000e+00,1.487426757812500000e+00,1.690063476562500000e+00
3.032836914062500000e+00,1.445922851562500000e+00,1.485900878906250000e+00,1.688232421875000000e+00
3.032836914062500000e+00,1.452331542968750000e+00,1.491394042968750000e+00,1.687622070312500000e+00
3.034362792968750000e+00,1.457824707031250000e+00,1.486511230468750000e+00,1.686706542968750000e+00
3.033142089843750000e+00,1.457519531250000000e+00,1.491394042968750000e+00,1.687927246093750000e+00
3.034667968750000000e+00,1.463012695312500000e+00,1.483764648437500000e+00,1.690673828125000000e+00
3.034362792968750000e+00,1.466064453125000000e+00,1.476745605468750000e+00,1.687316894531250000e+00
3.036804199218750000e+00,1.465148925781250000e+00,1.467285156250000000e+00,1.687316894531250000e+00
3.037414550781250000e+00,1.468200683593750000e+00,1.472167968750000000e+00,1.687622070312500000e+00
3.037414550781250000e+00,1.467285156250000000e+00,1.466064453125000000e+00,1.687316894531250000e+00
3.037414550781250000e+00,1.466979980468750000e+00,1.466979980468750000e+00,1.689758300781250000e+00
