Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
3132,534,209,15,-80,81.39410298049853,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3133,438,204,-96,-5,96.13012014972206,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3134,461,300,23,96,98.71676655968832,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3135,539,253,78,-47,91.0659101969557,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3136,481,193,-58,-60,83.45058418010026,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3137,413,277,-68,84,108.07404868885037,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3138,530,280,117,3,117.03845521878696,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3139,526,202,-4,-78,78.10249675906654,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3140,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3141,490,301,-36,99,105.34229919647663,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3142,542,220,52,-81,96.25487000666512,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3143,459,197,-83,-23,86.1278120005379,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3144,434,294,-25,97,100.16985574512923,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3145,535,267,101,-27,104.546640309481,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3146,507,195,-28,-72,77.25283166331187,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3147,404,265,-103,70,124.53513560437472,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3148,515,293,111,28,114.47707194019246,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3149,536,213,21,-80,82.71033792700887,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3150,447,202,-89,-11,89.67719888578144,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3151,454,300,7,98,98.2496819333274,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3152,535,258,81,-42,91.2414379544733,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3153,492,193,-43,-65,77.93587107359485,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3154,412,272,-80,79,112.43220179290273,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3155,524,285,112,13,112.75194011634566,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3156,532,206,8,-79,79.40403012442127,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3157,435,207,-97,1,97.0051545022222,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3158,468,301,33,94,99.62429422585637,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3159,538,250,70,-51,86.6083136886985,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3160,479,195,-59,-55,80.65977932030313,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3161,418,282,-61,87,106.25441167311595,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3162,528,277,110,-5,110.11357772772621,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3163,523,200,-5,-77,77.1621668954417,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3164,403,259,-120,59,133.71985641631537,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3165,510,295,107,36,112.89375536317321,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3166,538,215,28,-80,84.75848040166836,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3167,455,201,-83,-14,84.17244204607586,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3168,446,299,-9,98,98.41239759298622,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3169,535,260,89,-39,97.16995420396162,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3170,501,194,-34,-66,74.24284477308234,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3171,408,270,-93,76,120.10412149464314,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3172,518,288,110,18,111.46299834474219,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3173,537,209,19,-79,81.25269226308751,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3174,441,206,-96,-3,96.04686356149273,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3175,456,301,15,95,96.17692030835673,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3176,539,253,83,-48,95.88013350011565,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3177,484,194,-55,-59,80.65977932030313,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3178,411,279,-73,85,112.0446339634344,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3179,529,280,118,1,118.00423721205946,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3180,525,202,-4,-78,78.10249675906654,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3181,398,257,-127,55,138.3979768638256,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3182,499,300,101,43,109.77249200050075,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3183,543,220,44,-80,91.30169768410661,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3184,461,198,-82,-22,84.8999411071645,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3185,435,297,-26,99,102.35721762533407,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3186,535,268,100,-29,104.12012293500234,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3187,509,196,-26,-72,76.55063683601855,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3188,404,265,-105,69,125.64234954823155,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3189,515,293,111,28,114.47707194019246,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3190,537,213,22,-80,82.96987405076617,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3191,448,204,-89,-9,89.45389874119518,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3192,454,301,6,97,97.18538984847466,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3193,534,258,80,-43,90.82400563727631,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3194,493,194,-41,-64,76.00657866263946,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3195,411,273,-82,79,113.86395390991831,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3196,524,286,113,13,113.7453295744489,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3197,533,207,9,-79,79.51100552753688,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3198,437,209,-96,2,96.02083107326243,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3199,465,302,28,93,97.12363255150623,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3200,537,251,72,-51,88.23264701911646,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3201,478,196,-59,-55,80.65977932030313,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3202,422,289,-56,93,108.55873986004075,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3203,531,272,109,-17,110.3177229641729,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3204,516,198,-15,-74,75.50496672405067,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3205,404,263,-112,65,129.49517365523704,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3206,511,295,107,32,111.68258592994702,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3207,539,216,28,-79,83.81527307120105,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3208,457,201,-82,-15,83.3606621854697,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3209,444,300,-13,99,99.84988733093293,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3210,535,262,91,-38,98.6154146165801,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3211,503,195,-32,-67,74.24957912338628,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3212,406,269,-97,74,122.00409829181969,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3213,517,289,111,20,112.78741064498288,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3214,538,210,21,-79,81.74350127074322,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3215,443,206,-95,-4,95.08417323613851,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3216,455,302,12,96,96.74709297958259,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3217,538,254,83,-48,95.88013350011565,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3218,483,195,-55,-59,80.65977932030313,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3219,412,283,-71,88,113.07077429645558,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3220,531,278,119,-5,119.10499569707393,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3221,525,202,-6,-76,76.23647421018367,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3222,398,256,-127,54,138.00362314084367,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3223,497,301,99,45,108.74741376235114,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3224,545,222,48,-79,92.43916918709297,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3225,464,198,-81,-24,84.48076704197234,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3226,433,297,-31,99,103.74005976477939,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3227,536,270,103,-27,106.48004507887852,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3228,511,197,-25,-73,77.1621668954417,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3229,403,265,-108,68,127.62444906835053,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3230,515,296,112,31,116.21101496846157,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3231,538,215,23,-81,84.20213774008353,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3232,452,202,-86,-13,86.97700845625813,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3233,450,302,-2,100,100.0199980003999,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3234,534,261,84,-41,93.47192091746055,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3235,497,194,-37,-67,76.53757247260981,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3236,411,272,-86,78,116.10340218959993,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3237,523,288,112,16,113.13708498984761,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3238,535,209,12,-79,79.90619500389191,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3239,448,209,-87,0,87.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3240,464,304,16,95,96.33794683301072,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3241,538,250,74,-54,91.60785992479029,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3242,477,196,-61,-54,81.46778504415104,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3243,418,287,-59,91,108.45275469069469,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3244,531,277,113,-10,113.44161493913951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3245,524,201,-7,-76,76.32168761236873,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3246,402,259,-122,58,135.08515832614626,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3247,504,300,102,41,109.9317970379817,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3248,542,220,38,-80,88.56635930193812,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3249,465,199,-77,-21,79.81227975693966,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3250,436,300,-29,101,105.08092119885512,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3251,536,269,100,-31,104.69479452198185,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3252,511,197,-25,-72,76.21679604916491,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3253,404,267,-107,70,127.8632081562167,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3254,517,291,113,24,115.52056094046635,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3255,540,211,23,-80,83.24061508662703,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3256,445,206,-95,-5,95.13148795220224,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3257,453,303,8,97,97.32933781753577,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3258,538,256,85,-47,97.12878049270464,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3259,488,195,-50,-61,78.87331614684399,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3260,408,277,-80,82,114.56002793295748,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3261,529,284,121,7,121.2023102090055,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3262,531,205,2,-79,79.02531240052139,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3263,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3264,467,303,-64,98,117.04699910719626,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3265,540,248,73,-55,91.40021881811882,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3266,472,197,-68,-51,85.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3267,420,289,-52,92,105.67875850898325,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3268,535,276,115,-13,115.73245007343446,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3269,520,200,-15,-76,77.46612162745726,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3270,400,261,-120,61,134.6142637315972,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3271,509,300,109,39,115.76700738984316,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3272,541,220,32,-80,86.16263691415206,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3273,461,200,-80,-20,82.46211251235322,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3274,440,301,-21,101,103.16006979447037,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3275,536,268,96,-33,101.51354589413178,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3276,508,196,-28,-72,77.25283166331187,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3277,407,268,-101,72,124.03628501370073,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3278,518,294,111,26,114.00438588054409,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3279,539,213,21,-81,83.67795408588812,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3280,453,205,-86,-8,86.37129152675674,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3281,453,304,0,99,99.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3282,536,259,83,-45,94.41398201537736,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3283,495,195,-41,-64,76.00657866263946,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3284,408,275,-87,80,118.1905241548577,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3285,524,286,116,11,116.52038448271615,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3286,536,208,12,-78,78.91767862779544,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3287,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3288,457,304,-79,96,124.32618388738553,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3289,540,252,83,-52,97.94386147176351,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3290,480,196,-60,-56,82.07313811473277,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3291,411,284,-69,88,111.8257573191436,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3292,534,279,123,-5,123.10158406779338,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3293,525,202,-9,-77,77.52418977325722,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3294,398,259,-127,57,139.20488497175666,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3295,499,300,101,41,109.00458705944443,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3296,543,222,44,-78,89.55445270895244,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3297,463,199,-80,-23,83.24061508662703,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3298,434,300,-29,101,105.08092119885512,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3299,537,271,103,-29,107.00467279516349,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3300,512,198,-25,-73,77.1621668954417,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3301,403,266,-109,68,128.47178678604885,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3302,517,297,114,31,118.1397477566293,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3303,540,215,23,-82,85.16454661418682,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3304,452,202,-88,-13,88.95504482602435,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3305,449,304,-3,102,102.04410811016969,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3306,537,263,88,-41,97.082439194738,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3307,497,195,-40,-68,78.89233169326408,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3308,409,273,-88,78,117.5925167687128,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3309,524,289,115,16,116.1077086157504,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3310,535,210,11,-79,79.76214641043707,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3311,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3312,459,305,-76,95,121.65936051122412,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3313,538,254,79,-51,94.03190947758107,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3314,484,196,-54,-58,79.2464510246358,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3315,411,282,-73,86,112.80514172678478,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3316,530,281,119,-1,119.00420160649792,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3317,529,204,-1,-77,77.00649323271382,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3318,401,257,-128,53,138.53880322855397,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3319,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3320,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3321,470,198,69,-59,90.78546139112804,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3322,431,300,-39,102,109.20164833920778,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3323,536,273,105,-27,108.41586599755591,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3324,518,199,-18,-74,76.15773105863909,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3325,401,265,-117,66,134.33167906342868,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3326,511,297,110,32,114.56002793295748,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3327,543,217,32,-80,86.16263691415206,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3328,454,201,-89,-16,90.4267659490264,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3329,444,304,-10,103,103.4842983258813,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3330,539,265,95,-39,102.69371937952194,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3331,501,196,-38,-69,78.77182237323191,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3332,405,271,-96,75,121.82364302548172,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3333,524,291,119,20,120.66896867049125,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3334,537,211,13,-80,81.04936767180853,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3335,442,206,-95,-5,95.13148795220224,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3336,458,305,16,99,100.2845950283492,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3337,537,256,79,-49,92.9623579735368,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3338,484,195,-53,-61,80.8084154033477,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3339,412,279,-72,84,110.63453348751464,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3340,531,283,119,4,119.06720791217035,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3341,529,206,-2,-77,77.02596964660685,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3342,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3343,467,304,-62,98,115.96551211459379,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3344,539,248,72,-56,91.21403400793103,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3345,472,197,-67,-51,84.20213774008353,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3346,424,295,-48,98,109.12378292562992,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3347,534,275,110,-20,111.80339887498948,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3348,520,200,-14,-75,76.2954782408499,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3349,404,263,-116,63,132.00378782444085,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3350,511,298,107,35,112.57886124845996,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3351,541,219,30,-79,84.50443775329198,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3352,461,201,-80,-18,82.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3353,443,303,-18,102,103.57605900979242,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3354,538,267,95,-36,101.59232254457027,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3355,506,196,-32,-71,77.87810988975015,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3356,404,269,-102,73,125.4312560727987,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3357,519,293,115,24,117.47765745025733,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3358,541,213,22,-80,82.96987405076617,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3359,445,205,-96,-8,96.33275663033837,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3360,453,305,8,100,100.31948963187563,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3361,539,258,86,-47,98.00510190801293,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3362,489,195,-50,-63,80.43009387039157,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3363,407,277,-82,82,115.96551211459379,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3364,530,285,123,8,123.25988804148737,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3365,532,207,2,-78,78.02563681252464,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3366,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3367,460,305,-72,98,121.60592090848209,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3368,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3369,473,197,13,-108,108.77959367454909,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3370,416,288,-57,91,107.37783756436893,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3371,536,277,120,-11,120.50311199301038,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3372,520,201,-16,-76,77.6659513557904,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3373,400,262,-120,61,134.6142637315972,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3374,510,300,110,38,116.37869220780924,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3375,541,220,31,-80,85.7962703152066,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3376,461,200,-80,-20,82.46211251235322,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3377,441,303,-20,103,104.92378186092989,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3378,537,268,96,-35,102.18121158021175,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3379,507,197,-30,-71,77.07788269017254,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3380,407,269,-100,72,123.2233744059949,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3381,520,294,113,25,115.73245007343446,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3382,539,214,19,-80,82.22530024268686,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3383,452,205,-87,-9,87.46427842267951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3384,453,305,1,100,100.00499987500625,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3385,537,261,84,-44,94.82615672903758,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3386,494,195,-43,-66,78.77182237323191,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3387,407,275,-87,80,118.1905241548577,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3388,525,287,118,12,118.6086000254619,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3389,536,208,11,-79,79.76214641043707,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3390,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3391,455,306,-81,98,127.1416532848303,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3392,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3393,473,198,18,-108,109.48972554536796,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3394,425,299,-48,101,111.8257573191436,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3395,536,275,111,-24,113.5649593844862,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3396,520,200,-16,-75,76.68767828015137,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3397,400,264,-120,64,136.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3398,509,299,109,35,114.48143954370944,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3399,544,218,35,-81,88.23831367382311,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3400,456,201,-88,-17,89.62700485902673,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3401,439,304,-17,103,104.39348638684312,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3402,539,266,100,-38,106.97663296253066,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3403,504,197,-35,-69,77.3692445355388,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3404,403,271,-101,74,125.2078272313676,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3405,523,292,120,21,121.82364302548172,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3406,538,211,15,-81,82.37718130647589,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3407,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3408,455,305,-83,94,125.39936203984452,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3409,538,256,83,-49,96.38464608017192,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3410,481,196,-57,-60,82.75868534480233,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3411,413,284,-68,88,111.21151019566275,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3412,533,281,120,-3,120.03749414245534,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3413,527,204,-6,-77,77.23341245859851,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3414,399,258,-128,54,138.92443989449805,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3415,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3416,,,,,,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3417,470,199,71,-59,92.31467922275417,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3418,431,301,-39,102,109.20164833920778,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3419,536,272,105,-29,108.93117092916977,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3420,517,199,-19,-73,75.43208866258443,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3421,404,266,-113,67,131.36970731489052,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3422,515,296,111,30,114.9826073804208,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3423,542,217,27,-79,83.48652585896721,131.49452966588623,30,111.0849769115448,30,4.383150988862875
3424,459,204,-83,-13,84.01190391843289,131.49452966588623,30,111.0849769115448,30,4.383150988862875
