2.360229492187500000e+00,1.476440429687500000e+00,1.476135253906250000e+00,1.656188964843750000e+00
2.361450195312500000e+00,1.472167968750000000e+00,1.470031738281250000e+00,1.656799316406250000e+00
2.361755371093750000e+00,1.472473144531250000e+00,1.475830078125000000e+00,1.656494140625000000e+00
2.359313964843750000e+00,1.467590332031250000e+00,1.471862792968750000e+00,1.656188964843750000e+00
2.359313964843750000e+00,1.466064453125000000e+00,1.465454101562500000e+00,1.657714843750000000e+00
2.360229492187500000e+00,1.461486816406250000e+00,1.465148925781250000e+00,1.654357910156250000e+00
2.359313964843750000e+00,1.454467773437500000e+00,1.463317871093750000e+00,1.657104492187500000e+00
2.361450195312500000e+00,1.451416015625000000e+00,1.470642089843750000e+00,1.658325195312500000e+00
2.361450195312500000e+00,1.450805664062500000e+00,1.473693847656250000e+00,1.657714843750000000e+00
2.362365722656250000e+00,1.444702148437500000e+00,1.475219726562500000e+00,1.657714843750000000e+00
2.360839843750000000e+00,1.445312500000000000e+00,1.474914550781250000e+00,1.654052734375000000e+00
2.361755371093750000e+00,1.446533203125000000e+00,1.463623046875000000e+00,1.657409667968750000e+00
2.361145019531250000e+00,1.447143554687500000e+00,1.470947265625000000e+00,1.658630371093750000e+00
2.360534667968750000e+00,1.445922851562500000e+00,1.493530273437500000e+00,1.656188964843750000e+00
2.360534667968750000e+00,1.450195312500000000e+00,1.493225097656250000e+00,1.657714843750000000e+00
2.360534667968750000e+00,1.455078125000000000e+00,1.496887207031250000e+00,1.653747558593750000e+00
2.361450195312500000e+00,1.454467773437500000e+00,1.477661132812500000e+00,1.657714843750000000e+00
2.360839843750000000e+00,1.461181640625000000e+00,1.477966308593750000e+00,1.657104492187500000e+00
2.360534667968750000e+00,1.461181640625000000e+00,1.503906250000000000e+00,1.657104492187500000e+00
2.360534667968750000e+00,1.466369628906250000e+00,1.497192382812500000e+00,1.658325195312500000e+00
2.360229492187500000e+00,1.471862792968750000e+00,1.492004394531250000e+00,1.653747558593750000e+00
2.361450195312500000e+00,1.473388671875000000e+00,1.476135253906250000e+00,1.657104492187500000e+00
2.360839843750000000e+00,1.475219726562500000e+00,1.471557617187500000e+00,1.657409667968750000e+00
2.361450195312500000e+00,1.476745605468750000e+00,1.487731933593750000e+00,1.657104492187500000e+00
2.362365722656250000e+00,1.477050781250000000e+00,1.481323242187500000e+00,1.656494140625000000e+00
2.362365722656250000e+00,1.475830078125000000e+00,1.475219726562500000e+00,1.653137207031250000e+00
2.361755371093750000e+00,1.472778320312500000e+00,1.455993652343750000e+00,1.657104492187500000e+00
2.361755371093750000e+00,1.470947265625000000e+00,1.452026367187500000e+00,1.657714843750000000e+00
2.360534667968750000e+00,1.466979980468750000e+00,1.471862792968750000e+00,1.657714843750000000e+00
2.361145019531250000e+00,1.466674804687500000e+00,1.465454101562500000e+00,1.657409667968750000e+00
2.360534667968750000e+00,1.460571289062500000e+00,1.465454101562500000e+00,1.653747558593750000e+00
2.360229492187500000e+00,1.453857421875000000e+00,1.446228027343750000e+00,1.657714843750000000e+00
2.360534667968750000e+00,1.454467773437500000e+00,1.447448730468750000e+00,1.657714843750000000e+00
2.361145019531250000e+00,1.449584960937500000e+00,1.475830078125000000e+00,1.656188964843750000e+00
2.363281250000000000e+00,1.443786621093750000e+00,1.474304199218750000e+00,1.657714843750000000e+00
2.361755371093750000e+00,1.445312500000000000e+00,1.474304199218750000e+00,1.653442382812500000e+00
2.361450195312500000e+00,1.444396972656250000e+00,1.465148925781250000e+00,1.658020019531250000e+00
2.359924316406250000e+00,1.445312500000000000e+00,1.469726562500000000e+00,1.657714843750000000e+00
2.361145019531250000e+00,1.445312500000000000e+00,1.493530273437500000e+00,1.657714843750000000e+00
2.361755371093750000e+00,1.449279785156250000e+00,1.493835449218750000e+00,1.656799316406250000e+00
2.361755371093750000e+00,1.455383300781250000e+00,1.496887207031250000e+00,1.653137207031250000e+00
2.360534667968750000e+00,1.454772949218750000e+00,1.479492187500000000e+00,1.657714843750000000e+00
2.361450195312500000e+00,1.461791992187500000e+00,1.479187011718750000e+00,1.657409667968750000e+00
2.359924316406250000e+00,1.459960937500000000e+00,1.502380371093750000e+00,1.657104492187500000e+00
2.361145019531250000e+00,1.466674804687500000e+00,1.496887207031250000e+00,1.657104492187500000e+00
2.360839843750000000e+00,1.472778320312500000e+00,1.492309570312500000e+00,1.653137207031250000e+00
2.360839843750000000e+00,1.472167968750000000e+00,1.472167968750000000e+00,1.657714843750000000e+00
2.361755371093750000e+00,1.475524902343750000e+00,1.469726562500000000e+00,1.657714843750000000e+00
2.361450195312500000e+00,1.476745605468750000e+00,1.486206054687500000e+00,1.658020019531250000e+00
2.361145019531250000e+00,1.476440429687500000e+00,1.481018066406250000e+00,1.657714843750000000e+00
