2.623291015625000000e+00,1.468200683593750000e+00,1.468505859375000000e+00,1.657714843750000000e+00
2.623291015625000000e+00,1.468811035156250000e+00,1.468811035156250000e+00,1.656799316406250000e+00
2.623901367187500000e+00,1.469116210937500000e+00,1.470031738281250000e+00,1.656188964843750000e+00
2.622070312500000000e+00,1.469421386718750000e+00,1.468811035156250000e+00,1.658630371093750000e+00
2.622680664062500000e+00,1.468505859375000000e+00,1.467590332031250000e+00,1.658325195312500000e+00
2.622375488281250000e+00,1.469726562500000000e+00,1.467590332031250000e+00,1.656799316406250000e+00
2.621765136718750000e+00,1.469116210937500000e+00,1.467895507812500000e+00,1.658325195312500000e+00
2.621765136718750000e+00,1.469116210937500000e+00,1.466674804687500000e+00,1.657104492187500000e+00
2.615356445312500000e+00,1.470031738281250000e+00,1.467590332031250000e+00,1.656799316406250000e+00
2.619628906250000000e+00,1.469116210937500000e+00,1.467590332031250000e+00,1.658630371093750000e+00
2.620849609375000000e+00,1.470031738281250000e+00,1.467590332031250000e+00,1.657409667968750000e+00
2.622070312500000000e+00,1.469726562500000000e+00,1.467590332031250000e+00,1.657409667968750000e+00
2.619934082031250000e+00,1.468200683593750000e+00,1.468811035156250000e+00,1.658020019531250000e+00
2.619628906250000000e+00,1.468200683593750000e+00,1.466979980468750000e+00,1.657714843750000000e+00
2.619323730468750000e+00,1.469421386718750000e+00,1.467285156250000000e+00,1.657409667968750000e+00
2.618408203125000000e+00,1.469726562500000000e+00,1.468505859375000000e+00,1.657714843750000000e+00
2.617797851562500000e+00,1.469116210937500000e+00,1.467590332031250000e+00,1.658020019531250000e+00
2.617797851562500000e+00,1.468505859375000000e+00,1.468200683593750000e+00,1.655578613281250000e+00
2.616882324218750000e+00,1.469726562500000000e+00,1.467895507812500000e+00,1.658935546875000000e+00
2.615661621093750000e+00,1.468811035156250000e+00,1.467590332031250000e+00,1.658325195312500000e+00
2.614440917968750000e+00,1.468200683593750000e+00,1.467590332031250000e+00,1.657409667968750000e+00
2.615661621093750000e+00,1.468811035156250000e+00,1.467895507812500000e+00,1.657104492187500000e+00
2.615356445312500000e+00,1.469726562500000000e+00,1.467285156250000000e+00,1.658020019531250000e+00
2.614440917968750000e+00,1.468505859375000000e+00,1.463623046875000000e+00,1.657104492187500000e+00
2.612915039062500000e+00,1.468811035156250000e+00,1.467285156250000000e+00,1.659545898437500000e+00
2.613220214843750000e+00,1.469116210937500000e+00,1.469116210937500000e+00,1.658020019531250000e+00
2.612304687500000000e+00,1.469116210937500000e+00,1.468505859375000000e+00,1.657714843750000000e+00
2.612304687500000000e+00,1.469421386718750000e+00,1.468811035156250000e+00,1.655578613281250000e+00
2.611694335937500000e+00,1.469116210937500000e+00,1.468200683593750000e+00,1.658325195312500000e+00
2.610778808593750000e+00,1.467895507812500000e+00,1.470031738281250000e+00,1.658020019531250000e+00
2.618103027343750000e+00,1.468200683593750000e+00,1.467285156250000000e+00,1.657409667968750000e+00
2.611389160156250000e+00,1.468505859375000000e+00,1.468811035156250000e+00,1.657714843750000000e+00
2.610473632812500000e+00,1.469726562500000000e+00,1.468200683593750000e+00,1.660156250000000000e+00
2.609252929687500000e+00,1.469116210937500000e+00,1.468200683593750000e+00,1.655578613281250000e+00
2.608947753906250000e+00,1.468200683593750000e+00,1.468811035156250000e+00,1.658325195312500000e+00
2.607727050781250000e+00,1.468811035156250000e+00,1.467895507812500000e+00,1.657409667968750000e+00
2.607727050781250000e+00,1.468200683593750000e+00,1.468200683593750000e+00,1.657714843750000000e+00
2.608032226562500000e+00,1.468505859375000000e+00,1.469116210937500000e+00,1.657714843750000000e+00
2.607116699218750000e+00,1.468811035156250000e+00,1.468200683593750000e+00,1.657409667968750000e+00
