Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
303,1706,601,-1,-3,3.1622776601683795,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
304,1710,591,4,-10,10.770329614269007,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
305,1712,589,2,-2,2.8284271247461903,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
306,1716,584,4,-5,6.4031242374328485,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
307,1720,576,4,-8,8.94427190999916,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
308,1724,569,4,-7,8.06225774829855,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
309,1724,566,0,-3,3.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
310,1725,566,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
311,1725,566,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
312,1726,569,1,3,3.1622776601683795,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
313,1727,572,1,3,3.1622776601683795,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
314,1727,574,0,2,2.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
315,1728,577,1,3,3.1622776601683795,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
316,1728,577,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
317,1729,578,1,1,1.4142135623730951,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
318,1729,578,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
319,1729,578,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
320,1729,578,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
321,1729,578,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
322,1729,578,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
323,1729,578,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
324,1729,577,0,-1,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
325,1729,577,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
326,1728,577,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
327,1727,573,-1,-4,4.123105625617661,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
328,1724,568,-3,-5,5.830951894845301,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
329,1711,575,-13,7,14.7648230602334,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
330,1642,552,-69,-23,72.73238618387272,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
331,1568,541,-74,-11,74.81310045707235,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
332,1526,539,-42,-2,42.04759208325728,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
333,1419,510,-107,-29,110.86027241532469,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
334,1313,525,-106,15,107.05606008068857,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
335,1285,540,-28,15,31.76476034853718,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
336,1284,550,-1,10,10.04987562112089,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
337,1254,543,-30,-7,30.805843601498726,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
338,1221,538,-33,-5,33.37663853655727,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
339,1214,518,-7,-20,21.18962010041709,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
340,1212,518,-2,0,2.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
341,1210,517,-2,-1,2.23606797749979,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
342,1208,517,-2,0,2.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
343,1207,517,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
344,1205,517,-2,0,2.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
345,1204,517,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
346,1203,517,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
347,1202,516,-1,-1,1.4142135623730951,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
348,1202,516,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
349,1201,516,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
350,1200,516,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
351,1200,516,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
352,1199,516,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
353,1199,516,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
354,1198,516,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
355,1198,516,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
356,1197,516,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
357,1197,516,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
358,1196,516,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
359,1196,516,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
360,1196,516,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
361,1195,515,-1,-1,1.4142135623730951,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
362,1194,515,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
363,1194,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
364,1194,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
365,1193,515,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
366,1193,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
367,1193,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
368,1193,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
369,1193,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
370,1193,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
371,1192,515,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
372,1192,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
373,1192,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
374,1192,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
375,1192,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
376,1191,515,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
377,1191,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
378,1191,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
379,1191,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
380,1191,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
381,1191,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
382,1190,515,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
383,1190,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
384,1190,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
385,1190,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
386,1190,515,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
387,1190,514,0,-1,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
388,1190,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
389,1189,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
390,1190,514,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
391,1189,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
392,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
393,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
394,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
395,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
396,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
397,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
398,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
399,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
400,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
401,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
402,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
403,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
404,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
405,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
406,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
407,1189,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
408,1188,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
409,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
410,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
411,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
412,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
413,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
414,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
415,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
416,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
417,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
418,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
419,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
420,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
421,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
422,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
423,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
424,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
425,1187,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
426,1188,514,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
427,1188,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
428,1187,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
429,1188,514,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
430,1187,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
431,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
432,1188,514,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
433,1187,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
434,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
435,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
436,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
437,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
438,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
439,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
440,1188,514,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
441,1187,514,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
442,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
443,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
444,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
445,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
446,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
447,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
448,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
449,1187,514,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
450,1187,513,0,-1,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
451,1187,513,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
452,1187,514,0,1,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
453,1187,513,0,-1,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
454,1186,513,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
455,1187,513,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
456,1186,513,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
457,1186,513,0,0,0.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
458,1187,513,1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
459,1186,513,-1,0,1.0,19.17397467182312,30,3.509617328643799,30,0.6391324890607707
